,FixedAcidity,VolatileAcidity,CitricAcid,ResidualSugar,Chlorides,FreeSulfurDioxide,TotalSulfurDioxide,Density,PH,Sulphates,Alcohol,Class
562,0.2935779816513762,0.07608695652173914,0.5384615384615384,0.04827586206896552,0.11166253101736975,0.23943661971830985,0.08480565371024736,0.28854625550661694,0.37391304347826093,0.19230769230769224,0.5,0
563,0.6330275229357798,0.3152173913043478,0.6923076923076923,0.041379310344827586,0.20595533498759308,0.295774647887324,0.12367491166077739,0.5345080763582928,0.13913043478260878,0.23717948717948717,0.267857142857143,0
564,0.6330275229357798,0.3152173913043478,0.6923076923076923,0.041379310344827586,0.20595533498759308,0.295774647887324,0.12367491166077739,0.5345080763582928,0.13913043478260878,0.23717948717948717,0.267857142857143,0
565,0.48623853211009177,0.15217391304347824,0.6923076923076923,0.0689655172413793,0.17617866004962782,0.5774647887323944,0.24028268551236748,0.3259911894273131,0.10434782608695636,0.1538461538461538,0.6071428571428572,1
566,0.2935779816513762,0.23913043478260873,0.5384615384615384,0.07586206896551724,0.18362282878411912,0.09859154929577466,0.04593639575971732,0.39574155653451726,0.42608695652173934,0.13461538461538458,0.535714285714286,0
567,0.21100917431192662,0.4565217391304348,0.11538461538461536,0.07586206896551724,0.17121588089330028,0.1267605633802817,0.0353356890459364,0.34654919236416504,0.4956521739130437,0.12820512820512814,0.5535714285714288,0
568,0.4128440366972476,0.20652173913043478,0.46153846153846145,0.0896551724137931,0.16625310173697272,0.14084507042253522,0.08833922261484099,0.44640234948604984,0.4086956521739129,0.3012820512820512,0.6428571428571428,0
569,0.1743119266055046,0.6576086956521738,0.11538461538461536,0.3172413793103448,0.2605459057071961,0.11267605633802817,0.038869257950530034,0.4757709251101403,0.42608695652173934,0.06410256410256404,0.4285714285714288,0
570,0.1743119266055046,0.6576086956521738,0.11538461538461536,0.3172413793103448,0.2605459057071961,0.11267605633802817,0.038869257950530034,0.4757709251101403,0.42608695652173934,0.06410256410256404,0.4285714285714288,0
571,0.30275229357798167,0.20652173913043478,0.5769230769230769,0.08275862068965519,0.5062034739454095,0.056338028169014086,0.0353356890459364,0.2577092511013319,0.25217391304347814,0.2692307692307693,0.7321428571428572,0
572,0.3394495412844037,0.23913043478260873,0.5384615384615384,0.08275862068965519,0.14888337468982632,0.3098591549295775,0.10600706713780918,0.282672540381796,0.21739130434782616,0.25,0.7142857142857144,0
573,0.24770642201834864,0.40217391304347816,0.34615384615384615,0.08275862068965519,0.14640198511166252,0.18309859154929578,0.06713780918727916,0.27973568281937844,0.42608695652173934,0.1538461538461538,0.6428571428571428,0
574,0.12844036697247702,0.3913043478260869,0.11538461538461536,0.05517241379310345,0.16377171215880895,0.23943661971830985,0.08480565371024736,0.2900146842878115,0.5130434782608697,0.09615384615384615,0.5,0
575,0.24770642201834864,0.40217391304347816,0.34615384615384615,0.08275862068965519,0.14640198511166252,0.18309859154929578,0.06713780918727916,0.27973568281937844,0.42608695652173934,0.1538461538461538,0.6428571428571428,0
576,0.30275229357798167,0.3913043478260869,0.4358974358974359,0.0896551724137931,0.1513647642679901,0.2112676056338028,0.06713780918727916,0.2591776798825265,0.3652173913043475,0.17307692307692307,0.7142857142857144,0
577,0.32110091743119257,0.11956521739130435,0.5384615384615384,0.0689655172413793,0.14143920595533502,0.11267605633802817,0.038869257950530034,0.27092511013215415,0.30434782608695654,0.09615384615384615,0.6964285714285716,0
578,0.40366972477064217,0.19565217391304343,0.5256410256410255,0.07586206896551724,0.13895781637717125,0.1267605633802817,0.0636042402826855,0.37885462555065885,0.35652173913043494,0.2948717948717948,0.5892857142857144,0
579,0.559633027522936,0.38043478260869557,0.5512820512820512,0.08275862068965519,0.39454094292803976,0.36619718309859156,0.21201413427561838,0.5969162995594672,0.2695652173913041,0.23717948717948717,0.4285714285714288,0
580,0.33027522935779824,0.44565217391304346,0.0,0.034482758620689655,0.14392059553349879,0.07042253521126761,0.028268551236749116,0.43024963289281004,0.3391304347826085,0.16025641025641024,0.2857142857142858,0
581,0.06422018348623859,0.32608695652173914,0.34615384615384615,0.07586206896551724,0.19851116625310175,0.3098591549295775,0.17314487632508835,0.3406754772393583,0.7999999999999998,0.16025641025641024,0.6964285714285716,0
582,0.2935779816513762,0.22826086956521738,0.5256410256410255,0.041379310344827586,0.10918114143920599,0.07042253521126761,0.10247349823321555,0.2856093979441994,0.37391304347826093,0.20512820512820507,0.4642857142857144,0
583,0.38532110091743127,0.13043478260869565,0.5,0.04827586206896552,0.15384615384615385,0.02816901408450704,0.014134275618374562,0.5073421439060297,0.22608695652173916,0.12820512820512814,0.1964285714285714,0
584,0.027522935779816515,0.30434782608695654,0.641025641025641,0.23448275862068962,0.08436724565756824,0.3943661971830986,0.26148409893992935,0.009544787077828687,0.5478260869565221,0.17307692307692307,0.9285714285714284,0
585,0.21100917431192662,0.6195652173913042,0.08974358974358974,0.11034482758620691,0.19602977667493798,0.19718309859154928,0.053003533568904596,0.41483113069017463,0.4521739130434783,0.13461538461538458,0.5178571428571432,0
586,0.21100917431192662,0.6195652173913042,0.08974358974358974,0.11034482758620691,0.19602977667493798,0.19718309859154928,0.053003533568904596,0.41483113069017463,0.4521739130434783,0.13461538461538458,0.5178571428571432,0
587,0.21100917431192662,0.6195652173913042,0.08974358974358974,0.11034482758620691,0.19602977667493798,0.19718309859154928,0.053003533568904596,0.41483113069017463,0.4521739130434783,0.13461538461538458,0.5178571428571432,0
588,0.22018348623853207,0.2934782608695652,0.15384615384615383,0.08275862068965519,0.13151364764267992,0.18309859154929578,0.0636042402826855,0.17988252569750784,0.3826086956521739,0.08974358974358976,0.875,0
589,0.2935779816513762,0.4565217391304348,0.4358974358974359,0.11034482758620691,0.15880893300248142,0.09859154929577466,0.038869257950530034,0.16740088105726159,0.29565217391304355,0.21153846153846145,0.8392857142857144,1
590,0.1743119266055046,0.4130434782608695,0.0,0.06206896551724138,0.12406947890818859,0.28169014084507044,0.07773851590106007,0.25330396475770556,0.5043478260869563,0.10256410256410259,0.6964285714285716,0
591,0.14678899082568803,0.38043478260869557,0.0,0.034482758620689655,0.10669975186104219,0.36619718309859156,0.09540636042402827,0.15638766519823832,0.5130434782608697,0.057692307692307654,0.6964285714285716,0
592,0.5504587155963303,0.30434782608695654,0.4743589743589743,0.0689655172413793,0.17121588089330028,0.22535211267605634,0.0812720848056537,0.4897209985315669,0.22608695652173916,0.16666666666666663,0.5,0
593,0.3761467889908258,0.13043478260869565,0.4487179487179486,0.05517241379310345,0.10669975186104219,0.16901408450704225,0.07420494699646643,0.2841409691630048,0.24347826086956514,0.12820512820512814,0.5178571428571432,0
594,0.10091743119266056,0.18478260869565213,0.3333333333333333,0.05517241379310345,0.12655086848635239,0.02816901408450704,0.0176678445229682,0.10499265785610135,0.4608695652173913,0.09615384615384615,0.9107142857142856,0
595,0.14678899082568803,0.6956521739130435,0.0,0.13793103448275862,0.14888337468982632,0.35211267605633806,0.1625441696113074,0.2731277533039673,0.5652173913043477,0.13461538461538458,0.5535714285714288,0
596,0.5321100917431192,0.3369565217391304,0.4487179487179486,0.16551724137931034,0.19851116625310175,0.323943661971831,0.22614840989399293,0.5807635829662274,0.30434782608695654,0.19230769230769224,0.375,0
597,0.40366972477064217,0.5217391304347825,0.0,0.0689655172413793,0.11414392059553352,0.056338028169014086,0.014134275618374562,0.5602055800293755,0.27826086956521756,0.1538461538461538,0.3571428571428572,0
598,0.24770642201834864,0.26086956521739124,0.4358974358974359,0.06206896551724138,0.15632754342431762,0.23943661971830985,0.11307420494699648,0.23715124816446576,0.4521739130434783,0.3141025641025641,0.9285714285714284,0
599,0.22935779816513763,0.3913043478260869,0.08974358974358974,0.3172413793103448,0.19106699751861045,0.1267605633802817,0.04240282685512367,0.49706314243759664,0.4434782608695653,0.1858974358974359,0.5,0
600,0.34862385321100914,0.1739130434782609,0.4487179487179486,0.05517241379310345,0.12158808933002482,0.07042253521126761,0.03180212014134276,0.37958883994126325,0.3826086956521739,0.22435897435897428,0.6071428571428572,0
601,0.30275229357798167,0.14130434782608695,0.5512820512820512,0.05517241379310345,0.13647642679900748,0.295774647887324,0.15547703180212014,0.3325991189427384,0.4521739130434783,0.13461538461538458,0.625,0
602,0.5229357798165137,0.4347826086956521,0.5769230769230769,0.07586206896551724,0.16873449131513651,0.07042253521126761,0.02473498233215548,0.5631424375917788,0.31304347826086953,0.23717948717948717,0.535714285714286,0
603,0.5229357798165137,0.4347826086956521,0.5769230769230769,0.07586206896551724,0.16873449131513651,0.07042253521126761,0.02473498233215548,0.5631424375917788,0.31304347826086953,0.23717948717948717,0.535714285714286,0
604,0.32110091743119257,0.42391304347826086,0.30769230769230765,0.07586206896551724,0.16625310173697272,0.2112676056338028,0.2826855123674912,0.5558002936857633,0.4173913043478259,0.16025641025641024,0.1964285714285714,0
605,0.23853211009174308,0.30434782608695654,0.3846153846153846,0.05517241379310345,0.16873449131513651,0.4507042253521127,0.2579505300353357,0.5014684287812088,0.4782608695652173,0.16666666666666663,0.1964285714285714,0
606,0.32110091743119257,0.28260869565217395,0.41025641025641024,0.11034482758620691,0.16873449131513651,0.323943661971831,0.2296819787985866,0.45301027900147517,0.35652173913043494,0.2948717948717948,0.4642857142857144,0
607,0.20183486238532117,0.3586956521739131,0.14102564102564102,0.10344827586206896,0.07692307692307693,0.07042253521126761,0.021201413427561835,0.25477239353891434,0.3826086956521739,0.16666666666666663,0.535714285714286,0
608,0.21100917431192662,0.10869565217391303,0.3846153846153846,0.06206896551724138,0.13151364764267992,0.2112676056338028,0.04946996466431096,0.48825256975037234,0.652173913043478,0.27564102564102555,0.2857142857142858,0
609,0.32110091743119257,0.08695652173913043,0.5512820512820512,0.11034482758620691,0.15880893300248142,0.4225352112676057,0.1590106007067138,0.48825256975037234,0.5826086956521737,0.2692307692307693,0.3571428571428572,0
610,0.28440366972477066,0.4130434782608695,0.15384615384615383,0.06206896551724138,0.41191066997518616,0.07042253521126761,0.053003533568904596,0.4353891336270266,0.3652173913043475,0.3076923076923076,0.2500000000000002,0
611,0.48623853211009177,0.3152173913043478,0.5769230769230769,0.36551724137931035,0.14640198511166252,0.07042253521126761,0.028268551236749116,0.5102790014684331,0.30434782608695654,0.06410256410256404,0.6071428571428572,0
612,0.28440366972477066,0.2934782608695652,0.5384615384615384,0.07586206896551724,0.18362282878411912,0.11267605633802817,0.053003533568904596,0.38105726872247203,0.4608695652173913,0.17307692307692307,0.5714285714285716,0
613,0.48623853211009177,0.24999999999999997,0.6025641025641024,0.07586206896551724,0.12158808933002482,0.07042253521126761,0.0176678445229682,0.4243759177679891,0.3217391304347825,0.08333333333333331,0.6428571428571428,0
614,0.32110091743119257,0.22826086956521738,0.41025641025641024,0.13103448275862067,0.13647642679900748,0.04225352112676056,0.021201413427561835,0.3421439060205671,0.3826086956521739,0.23717948717948717,0.785714285714286,0
615,0.12844036697247702,0.4999999999999999,0.2948717948717949,0.11034482758620691,0.0794044665012407,0.2112676056338028,0.22614840989399293,0.25330396475770556,0.5217391304347827,0.16666666666666663,0.7321428571428572,0
616,0.44954128440366975,0.32608695652173914,0.4487179487179486,0.08275862068965519,0.17617866004962782,0.22535211267605634,0.11307420494699648,0.4515418502202664,0.3217391304347825,0.17307692307692307,0.4821428571428572,0
617,0.1743119266055046,0.4999999999999999,0.0,0.0896551724137931,0.21836228287841195,0.6901408450704226,0.20141342756183744,0.39427312775330847,0.6347826086956521,0.1858974358974359,0.535714285714286,0
618,0.34862385321100914,0.06521739130434781,0.6538461538461539,0.058620689655172406,0.14640198511166252,0.619718309859155,0.28975265017667845,0.37958883994126325,0.4086956521739129,0.23717948717948717,0.6071428571428572,0
619,0.036697247706421965,0.42391304347826086,0.23076923076923073,0.08275862068965519,0.07444168734491317,0.2112676056338028,0.33568904593639576,0.17107195301028355,0.5217391304347827,0.3076923076923076,0.8035714285714288,0
620,0.18348623853211016,0.3152173913043478,0.5512820512820512,0.13103448275862067,0.15880893300248142,0.295774647887324,0.16961130742049468,0.41483113069017463,0.4869565217391303,0.4935897435897435,0.3928571428571428,0
621,0.5412844036697249,0.26086956521739124,0.7307692307692306,0.09655172413793102,0.18610421836228289,0.07042253521126761,0.04946996466431096,0.4911894273127757,0.24347826086956514,0.21153846153846145,0.4821428571428572,0
622,0.3761467889908258,0.3586956521739131,0.5512820512820512,0.034482758620689655,0.15880893300248142,0.15492957746478872,0.053003533568904596,0.399412628487525,0.30434782608695654,0.23076923076923073,0.3214285714285714,0
623,0.34862385321100914,0.21739130434782608,0.5384615384615384,0.09655172413793102,0.15632754342431762,0.15492957746478872,0.04593639575971732,0.31350954478708104,0.24347826086956514,0.20512820512820507,0.6071428571428572,0
624,0.32110091743119257,0.22826086956521738,0.5,0.11034482758620691,0.15384615384615385,0.3943661971830986,0.14840989399293286,0.3825256975036808,0.3999999999999999,0.3141025641025641,0.7142857142857144,0
625,0.16513761467889904,0.23913043478260873,0.34615384615384615,0.13103448275862067,0.13647642679900748,0.09859154929577466,0.13427561837455831,0.2767988252569751,0.30434782608695654,0.10897435897435898,0.6428571428571428,0
626,0.26605504587155965,0.4130434782608695,0.37179487179487175,0.09655172413793102,0.18362282878411912,0.056338028169014086,0.028268551236749116,0.36343612334802344,0.3999999999999999,0.1474358974358974,0.5535714285714288,0
627,0.4128440366972476,0.26086956521739124,0.4358974358974359,0.04827586206896552,0.12406947890818859,0.056338028169014086,0.021201413427561835,0.4845814977973504,0.29565217391304355,0.17948717948717946,0.375,0
628,0.22018348623853207,0.5108695652173912,0.0,0.0896551724137931,0.16377171215880895,0.35211267605633806,0.13427561837455831,0.37812041116006867,0.4869565217391303,0.1858974358974359,0.4285714285714288,0
629,0.4587155963302752,0.32608695652173914,0.5897435897435898,0.08275862068965519,0.15384615384615385,0.056338028169014086,0.0353356890459364,0.47136563876652815,0.35652173913043494,0.22435897435897428,0.6964285714285716,0
630,0.26605504587155965,0.26086956521739124,0.3974358974358974,0.05517241379310345,0.16625310173697272,0.35211267605633806,0.20848056537102472,0.5205580029368662,0.5217391304347827,0.1474358974358974,0.1964285714285714,0
631,0.26605504587155965,0.26086956521739124,0.3974358974358974,0.05517241379310345,0.16625310173697272,0.35211267605633806,0.20848056537102472,0.5205580029368662,0.5217391304347827,0.1474358974358974,0.1964285714285714,0
632,0.16513761467889904,0.5326086956521738,0.0,0.0896551724137931,0.20595533498759308,0.6619718309859155,0.1872791519434629,0.3920704845815095,0.652173913043478,0.19871794871794862,0.5535714285714288,0
